code,type,text,weight
health_C_su_df_earth,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_df_earth,state,"Este ușor să pierdeți evidența fluxului din cauza lipsei de flexibilitate, iar energia tulbure vă poate încetini și vă poate îngreuna gândurile.",1
health_C_su_df_fire,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_df_fire,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_df_fire,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_df_fire,state,"Din cauza lipsei de flexibilitate, este ușor să pierdeți urma fluxului, iar energia limpede poate curge într-o atmosferă emoționată, ceea ce vă poate tulbura prudența.",1
health_C_su_df_water,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_df_water,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_df_water,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_df_water,state,"Din cauza lipsei de flexibilitate, este ușor să pierdeți urma fluxului, iar energia ploii și zăpezii poate stimula emoțiile și eul interior, ceea ce poate crește impactul.",1
health_C_su_df_wood,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_df_wood,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_df_wood,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_df_wood,state,"Din cauza lipsei de flexibilitate, este ușor să pierdeți evidența fluxului, iar energia puternică a schimbării poate zgudui ritmul și duce la variabile neașteptate.",1
health_C_su_ex_earth,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_ex_earth,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_ex_earth,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_ex_earth,state,"Este ușor ca judecata ta să fie tulburată de emoții debordante, iar energia tulbure te poate încetini și îngreuna gândurile.",1
health_C_su_ex_fire,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_ex_fire,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_ex_fire,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_ex_fire,state,"Judecata poate fi cu ușurință întunecată de emoții debordante, iar energia limpede poate curge într-o atmosferă emoționată, ceea ce poate tulbura prudența.",1
health_C_su_ex_water,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_ex_water,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_ex_water,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_ex_water,state,"Este ușor ca judecata ta să devină tulbure din cauza emoțiilor debordante, iar energia ploii și zăpezii îți poate stimula emoțiile și eul interior, ceea ce poate crește impactul.",1
health_C_su_ex_wood,intro,Este o zi în care circulația în organism este blocată și corpul se simte greu și înfundat.,1
health_C_su_ex_wood,effect,Circulația redusă duce la oboseală cronică și concentrare slabă.,1
health_C_su_ex_wood,action,"Restabiliți-vă circulația puțin câte puțin, făcând mers ușor sau întinderi.",1
health_C_su_ex_wood,state,"Judecata poate fi ușor întunecată de emoții, iar energia puternică a schimbării poate zgudui ritmul și poate duce la variabile neașteptate.",1
health_C_to_df_earth,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_df_earth,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_df_earth,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_df_earth,state,"Pentru că centrul tău este zdruncinat, este ușor să fii influențat de mediul înconjurător, iar energia tulbure te poate încetini și îngreuna gândurile.",1
health_C_to_df_fire,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_df_fire,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_df_fire,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_df_fire,state,"Pentru că centrul tău este zguduit, este ușor să fii influențat de cei din jurul tău, iar energia ta limpede poate curge într-o atmosferă emoționată, care îți poate tulbura prudența.",1
health_C_to_df_water,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_df_water,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_df_water,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_df_water,state,"Pentru că centrul tău este zguduit, este ușor să fii influențat de mediul înconjurător, iar energia ploii și zăpezii îți poate stimula emoțiile și eul interior, ceea ce poate crește impactul.",1
health_C_to_df_wood,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_df_wood,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_df_wood,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_df_wood,state,"Deoarece centrul este zguduit, este ușor să fii influențat de împrejurimi, iar energia puternică a schimbării poate zgudui ritmul și poate duce la variabile neașteptate.",1
health_C_to_ex_earth,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_ex_earth,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_ex_earth,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_ex_earth,state,"O minte care refuză să se schimbe poate bloca oportunitățile, iar energia tulbure vă poate încetini ritmul și vă poate îngreuna gândurile.",1
health_C_to_ex_fire,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_ex_fire,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_ex_fire,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_ex_fire,state,"O minte care refuză să se schimbe poate bloca oportunitățile, iar energia limpede poate curge într-o atmosferă emoționată, tulburând precauția.",1
health_C_to_ex_water,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_ex_water,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_ex_water,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_ex_water,state,"O minte care refuză să se schimbe poate bloca oportunitățile, iar energia ploii și zăpezii poate stimula emoțiile și sentimentele interioare, ceea ce poate crește impactul.",1
health_C_to_ex_wood,intro,Este o zi în care temelia sănătății tale este zdruncinată și condiția ta fizică este instabilă.,1
health_C_to_ex_wood,effect,O bază de sănătate slăbită se manifestă prin oboseală frecventă și condiție fizică proastă.,1
health_C_to_ex_wood,action,"Nu exagerați, odihniți-vă suficient și mențineți un stil de viață regulat.",1
health_C_to_ex_wood,state,"Refuzul schimbării poate bloca oportunitățile, iar energia puternică a schimbării poate zgudui ritmul și poate duce la variabile neașteptate.",1
health_C1,intro,Astăzi este o zi în care corpul meu este destul de slab și am nevoie disperată de suficientă odihnă.,1
health_C1,intro,"Energia ta de sănătate este semnificativ scăzută astăzi, așa că trebuie să fii sensibil la semnalele pe care le trimite corpul tău.",1
health_C1,effect,"Imunitatea și rezistența sunt mult mai scăzute decât de obicei, așa că chiar și un grup mic poate fi o povară.",1
health_C1,effect,"Este o zi în care corpul tău vrea să se odihnească, iar odihna este suficient de importantă pentru a-ți reduce drastic programul.",1
health_C1,action,Fii conservator astăzi când vine vorba de sănătatea ta și minimizează orice activitate.,1
health_C1,action,Doar să mănânci alimente calde și să dormi suficient îți pot ajuta foarte mult corpul să se recupereze.,1
health_C1_geum_df_earth,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_df_earth,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_df_earth,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_df_earth,state,"Din cauza lipsei de determinare, este ușor să se acumuleze alegeri indecise, iar energia tulbure poate reduce motivația și raționamentul.",1
health_C1_geum_df_fire,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_df_fire,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_df_fire,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_df_fire,state,"Din cauza lipsei de determinare, este ușor să faci alegeri nehotărâte, iar Yang entuziasmat poate risipi calmul și poate duce la greșeli minore.",1
health_C1_geum_df_water,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_df_water,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_df_water,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_df_water,state,"Din cauza lipsei de determinare, este ușor ca alegerile nehotărâte să se adune, iar energia ploii și zăpezii s-ar putea să nu-ți calmeze emoțiile, făcându-ți inima grea.",1
health_C1_geum_df_wood,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_df_wood,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_df_wood,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_df_wood,state,"Din cauza lipsei de determinare, este ușor ca alegerile indecise să se acumuleze, iar energia schimbării poate continua să interfereze și să perturbe planurile.",1
health_C1_geum_ex_earth,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_ex_earth,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_ex_earth,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_ex_earth,state,"Claritatea poate merge prea departe și poate pune o povară asupra celor din jur, iar energia tulbure poate reduce motivația și vă poate tulbura judecata.",1
health_C1_geum_ex_fire,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_ex_fire,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_ex_fire,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_ex_fire,state,"Ascuțimea ta poate merge prea departe și poate pune o povară asupra celor din jur, iar energia ta entuziasmată îți poate disipa calmul și poate duce la greșeli minore.",1
health_C1_geum_ex_water,intro,Este o zi în care sănătatea ta devine atât de slabă încât activitățile tale fizice devin sever limitate.,1
health_C1_geum_ex_water,effect,Reducerea semnificativă a puterii fizice îngreunează chiar și activitățile zilnice.,1
health_C1_geum_ex_water,action,Faceți o activitate minimă astăzi și oferiți-vă corpului cât mai multă odihnă.,1
health_C1_geum_ex_water,state,"Ascuțimea ta poate merge prea departe și poate pune o povară asupra celor din jur, iar energia ploii și zăpezii nu îți poate calma emoțiile, făcându-ți inima să se simtă grea.",1
