code,type,text,weight
love_D_hwa_df_fire,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_df_fire,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_df_fire,state,"A forma de comunicar os sentimentos é completamente fechada, o que pode aprofundar mal-entendidos e desconexão, e uma forte energia positiva pode encorajar impulsos e levar a ações imprudentes.",1
love_D_hwa_df_water,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_df_water,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_df_water,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_df_water,state,"A forma de comunicar os sentimentos é completamente fechada, o que pode aprofundar mal-entendidos e desconexão, e a força das fortes chuvas e neves pode abalar violentamente as emoções, dificultando seu controle.",1
love_D_hwa_df_wood,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_df_wood,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_df_wood,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_df_wood,state,"A forma de comunicar os sentimentos é completamente fechada, os mal-entendidos e a desconexão podem se aprofundar, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_hwa_ex_earth,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_ex_earth,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_ex_earth,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_ex_earth,state,"Emoções superaquecidas podem se transformar em um conflito irreparável, e a energia densa e turva pode desacelerar tudo muito.",1
love_D_hwa_ex_fire,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_ex_fire,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_ex_fire,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_ex_fire,state,"Emoções superaquecidas podem levar a conflitos irreversíveis, e um yang forte pode encorajar impulsos e levar a ações imprudentes.",1
love_D_hwa_ex_water,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_ex_water,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_ex_water,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_ex_water,state,"Emoções superaquecidas podem se espalhar para um conflito irreparável, e a força da chuva forte e da neve abala violentamente as emoções, dificultando o controle.",1
love_D_hwa_ex_wood,intro,É um dia em que o sentido do amor está completamente bloqueado e a comunicação com a outra pessoa é impossível.,1
love_D_hwa_ex_wood,effect,A desconexão emocional extrema deixa feridas fatais nos relacionamentos.,1
love_D_hwa_ex_wood,action,Abstenha-se completamente de comportamento emocional e encontre conforto sozinho.,1
love_D_hwa_ex_wood,state,"Emoções superaquecidas podem se espalhar para um conflito irreparável, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_mok_df_earth,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_df_earth,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_df_earth,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_df_earth,state,"O medo pode impedi-lo completamente de agir e até mesmo fazer com que você perca oportunidades, e a densa energia turva pode desacelerar tudo muito.",1
love_D_mok_df_fire,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_df_fire,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_df_fire,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_df_fire,state,"O medo pode interromper completamente uma ação e até resultar na perda de oportunidades, e uma forte energia positiva pode encorajar impulsos e levar a ações imprudentes.",1
love_D_mok_df_water,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_df_water,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_df_water,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_df_water,state,"O medo pode impedi-lo completamente de agir e até mesmo fazer com que você perca oportunidades, e a força da chuva forte e da neve pode abalar tanto suas emoções que fica difícil controlá-las.",1
love_D_mok_df_wood,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_df_wood,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_df_wood,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_df_wood,state,"O medo pode parar completamente a acção e até levar à perda de oportunidades, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_mok_ex_earth,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_ex_earth,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_ex_earth,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_ex_earth,state,"A motivação incontrolável pode levar a acidentes irracionais, e a energia densa e turva pode desacelerar tudo muito.",1
love_D_mok_ex_fire,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_ex_fire,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_ex_fire,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_ex_fire,state,"A motivação incontrolável pode levar a acidentes irracionais, e uma forte energia positiva pode encorajar impulsos e levar a ações imprudentes.",1
love_D_mok_ex_water,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_ex_water,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_ex_water,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_ex_water,state,"A motivação incontrolável pode levar a acidentes irracionais, e a força da chuva forte e da neve pode abalar violentamente as emoções, dificultando o controle.",1
love_D_mok_ex_wood,intro,Este é um dia em que a energia para expandir os relacionamentos desaparece completamente e qualquer tentativa é contraproducente.,1
love_D_mok_ex_wood,effect,Todas as direções do relacionamento estão bloqueadas e a crise só se aprofunda.,1
love_D_mok_ex_wood,action,"Hoje, retire-se completamente do relacionamento e aguarde a recuperação.",1
love_D_mok_ex_wood,state,"A motivação incontrolável pode levar a pensamentos irracionais, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_su_df_earth,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_df_earth,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_df_earth,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_df_earth,state,"Uma atitude rígida bloqueia todo o fluxo, dificultando o progresso, e uma energia densa e turva pode desacelerar tudo muito.",1
love_D_su_df_fire,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_df_fire,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_df_fire,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_df_fire,state,"Uma atitude rígida bloqueia todo o fluxo, dificultando o progresso, e uma forte energia positiva pode encorajar impulsos e levar a ações imprudentes.",1
love_D_su_df_water,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_df_water,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_df_water,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_df_water,state,"Uma atitude rígida bloqueia todo o fluxo, dificultando o progresso, e a força da chuva forte e da neve abala violentamente as emoções, dificultando o controle.",1
love_D_su_df_wood,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_df_wood,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_df_wood,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_df_wood,state,"Uma atitude rígida bloqueia todo o fluxo, dificultando o progresso, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_su_ex_earth,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_ex_earth,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_ex_earth,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_ex_earth,state,"A torrente de emoções pode sobrecarregar a razão e levar a grandes erros, e a energia densa e turva pode desacelerar tudo muito.",1
love_D_su_ex_fire,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_ex_fire,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_ex_fire,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_ex_fire,state,"Uma torrente de emoções pode sobrecarregar a razão e levar a grandes erros, e uma forte energia positiva pode encorajar impulsos e levar a ações imprudentes.",1
love_D_su_ex_water,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_ex_water,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_ex_water,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_ex_water,state,"Uma torrente de emoções pode sobrecarregar a razão e levar a grandes erros, e a força da chuva forte e da neve pode abalar violentamente as emoções, tornando difícil controlá-las.",1
love_D_su_ex_wood,intro,É um dia em que a comunicação emocional é completamente interrompida e toda conversa se transforma em conflito.,1
love_D_su_ex_wood,effect,A incapacidade de se comunicar está levando o relacionamento ao pior.,1
love_D_su_ex_wood,action,Pare todas as conversas emocionais hoje e espere pelo amanhã.,1
love_D_su_ex_wood,state,"A torrente de emoções pode sobrecarregar a razão e levar a grandes erros, e a energia feroz da mudança pode fazer com que todas as previsões se desviem.",1
love_D_to_df_earth,intro,É um dia em que toda a estabilidade de um relacionamento desmorona e qualquer ação romântica é perigosa.,1
love_D_to_df_earth,effect,A instabilidade extrema torna difícil mudar um relacionamento.,1
love_D_to_df_earth,action,Deixe de namorar completamente hoje e concentre-se em se recuperar.,1
love_D_to_df_earth,state,"Você pode perder completamente o equilíbrio e tudo pode ficar fora de controle, e a energia densa e turva pode desacelerar tudo muito.",1
love_D_to_df_fire,intro,É um dia em que toda a estabilidade de um relacionamento desmorona e qualquer ação romântica é perigosa.,1
