code,type,text,weight
health_B1_to_df_water,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_df_water,state,"Obwohl es zittert, verläuft der Alltag reibungslos und die feuchte Energie regt die Gedanken an, verursacht aber keine große Aufregung.",1
health_B1_to_df_wood,intro,Bei einer durchschnittlichen gesundheitlichen Stabilität können geringfügige gesundheitliche Probleme auftreten.,1
health_B1_to_df_wood,effect,Die Schwächung der körperlichen Kraftbasis führt häufig zu leichten Beschwerden.,1
health_B1_to_df_wood,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_df_wood,state,"Obwohl es Schwankungen gibt, verläuft das tägliche Leben reibungslos und die ruhige Energie der Veränderung bringt den normalen Fluss nur geringfügig ins Wanken.",1
health_B1_to_ex_earth,intro,Bei einer durchschnittlichen gesundheitlichen Stabilität können geringfügige gesundheitliche Probleme auftreten.,1
health_B1_to_ex_earth,effect,Die Schwächung der körperlichen Kraftbasis führt häufig zu leichten Beschwerden.,1
health_B1_to_ex_earth,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_ex_earth,state,"Die Entscheidung für Vertrautheit statt für Veränderung führt zu einem einfachen Tag, und die trübe Energie hilft dabei, ein entspanntes Tempo beizubehalten.",1
health_B1_to_ex_fire,intro,Bei einer durchschnittlichen gesundheitlichen Stabilität können geringfügige gesundheitliche Probleme auftreten.,1
health_B1_to_ex_fire,effect,Die Schwächung der körperlichen Kraftbasis führt häufig zu leichten Beschwerden.,1
health_B1_to_ex_fire,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_ex_fire,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem gewöhnlichen Tag, und die klare Energie verleiht dem gewöhnlichen Tag ruhige Vitalität.",1
health_B1_to_ex_water,intro,Bei einer durchschnittlichen gesundheitlichen Stabilität können geringfügige gesundheitliche Probleme auftreten.,1
health_B1_to_ex_water,effect,Die Schwächung der körperlichen Kraftbasis führt häufig zu leichten Beschwerden.,1
health_B1_to_ex_water,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_ex_water,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem normalen Tag, und die feuchte Energie regt die Gedanken an, verursacht aber nicht viel Aufregung.",1
health_B1_to_ex_wood,intro,Bei einer durchschnittlichen gesundheitlichen Stabilität können geringfügige gesundheitliche Probleme auftreten.,1
health_B1_to_ex_wood,effect,Die Schwächung der körperlichen Kraftbasis führt häufig zu leichten Beschwerden.,1
health_B1_to_ex_wood,action,Ignorieren Sie Anzeichen gesundheitlicher Probleme nicht und reagieren Sie sofort.,1
health_B1_to_ex_wood,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem normalen Tag, und die ruhige Energie der Veränderung bringt den normalen Ablauf nur geringfügig ins Wanken.",1
health_C,intro,"Ihre Körperenergie ist heute etwas niedrig, daher ist es wichtig, Ihren Energieverbrauch zu reduzieren.",1
health_C,intro,"Heute ist ein Tag, an dem Sie sich auf die Erholung statt auf übermäßige Aktivität konzentrieren sollten, da Ihre Gesundheitsenergie schwach ist.",1
health_C,effect,"Möglicherweise ermüden Sie schneller als sonst und haben Konzentrationsschwierigkeiten, sodass Sie ausreichend Ruhe benötigen.",1
health_C,effect,"Wenn Sie es an einem Tag übertreiben, an dem Ihr Körper Erholung benötigt, kann es sein, dass der nächste Tag schwieriger wird.",1
health_C,action,Geben Sie heute ausreichend Schlaf und Nahrungsergänzung Vorrang vor Bewegung.,1
health_C,action,"Wenn Sie sich auch nur ein wenig schwer fühlen, ist es am klügsten, Ihren Zeitplan zu verkürzen und sich auszuruhen.",1
health_C_geum_df_earth,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_df_earth,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_df_earth,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_df_earth,state,"Wenn Ihre Entschlossenheit nachlässt, ist es leicht, wichtige Entscheidungen aufzuschieben, und trübe Energie kann Sie ausbremsen und Ihre Gedanken schwer machen.",1
health_C_geum_df_fire,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_df_fire,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_df_fire,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_df_fire,state,"Wenn Ihre Entschlossenheit nachlässt, ist es leicht, wichtige Entscheidungen aufzuschieben, und Ihre klare Energie kann in eine aufgeregte Atmosphäre übergehen, die Ihre Besonnenheit trüben kann.",1
health_C_geum_df_water,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_df_water,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_df_water,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_df_water,state,"Es ist leicht, wichtige Entscheidungen aufzuschieben, wenn Ihre Entschlossenheit nachlässt, und die Energie von Regen und Schnee kann Ihre Emotionen und Ihr inneres Selbst stimulieren, was eine größere Wirkung haben kann.",1
health_C_geum_df_wood,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_df_wood,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_df_wood,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_df_wood,state,"Es ist leicht, wichtige Entscheidungen aufgrund einer geschwächten Entschlossenheit aufzuschieben, und die starke Energie der Veränderung kann den Rhythmus erschüttern und zu unerwarteten Variablen führen.",1
health_C_geum_ex_earth,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_ex_earth,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_ex_earth,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_ex_earth,state,"Ein zu scharfes Urteilsvermögen kann dazu führen, dass Beziehungen kalt werden, und trübe Energie kann Ihr Tempo verlangsamen und Ihre Gedanken schwer machen.",1
health_C_geum_ex_fire,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_ex_fire,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_ex_fire,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_ex_fire,state,"Übermäßig scharfes Urteilsvermögen kann Beziehungen abkühlen lassen und klare Energie kann in eine aufgeregte Atmosphäre fließen, was die Besonnenheit trüben kann.",1
health_C_geum_ex_water,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_ex_water,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_ex_water,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_ex_water,state,"Ein zu scharfes Urteilsvermögen kann Beziehungen kalt machen und die Energie von Regen und Schnee kann Emotionen und innere Gefühle anregen, die eine größere Wirkung haben können.",1
health_C_geum_ex_wood,intro,"Es ist ein Tag, an dem die Gesundheitsenergie niedrig ist und die Müdigkeit den ganzen Tag über anhält.",1
health_C_geum_ex_wood,effect,Eine verminderte körperliche Kraft verringert die Effizienz aller Aktivitäten.,1
health_C_geum_ex_wood,action,Vermeiden Sie anstrengende Aktivitäten und gönnen Sie sich ausreichend Ruhe.,1
health_C_geum_ex_wood,state,"Ein zu scharfes Urteilsvermögen kann Beziehungen abkühlen lassen, und die starke Energie der Veränderung kann den Rhythmus durcheinander bringen und zu unerwarteten Variablen führen.",1
health_C_hwa_df_earth,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_df_earth,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_df_earth,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_df_earth,state,"Aufgrund der Schwierigkeiten, sich auszudrücken, kann es leicht zu Missverständnissen kommen, und die trübe Energie kann Sie bremsen und Ihre Gedanken beschweren.",1
health_C_hwa_df_fire,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_df_fire,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_df_fire,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_df_fire,state,"Es kann leicht zu Missverständnissen kommen, weil Ausdrücke schwer zu verstehen sind und die klare Energie in eine aufgeregte Atmosphäre fließen und die Vorsicht trüben kann.",1
health_C_hwa_df_water,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_df_water,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_df_water,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_df_water,state,"Es kann leicht zu Missverständnissen kommen, weil Ausdrücke schwer zu verstehen sind und die Energie von Regen und Schnee Emotionen und innere Gefühle anregen kann, die eine größere Wirkung haben können.",1
health_C_hwa_df_wood,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_df_wood,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_df_wood,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_df_wood,state,"Aufgrund schwieriger Ausdrücke kommt es leicht zu Missverständnissen, und die starke Energie der Veränderung kann den Rhythmus durcheinander bringen und zu unerwarteten Variablen führen.",1
health_C_hwa_ex_earth,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_ex_earth,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_ex_earth,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_ex_earth,state,"Es ist leicht, dass Emotionen aufeinanderprallen, und trübe Energie kann Sie ausbremsen und Ihre Gedanken beschweren.",1
health_C_hwa_ex_fire,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_ex_fire,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_ex_fire,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_ex_fire,state,"Es ist leicht, dass Emotionen aufeinanderprallen und die klare Energie in eine aufgeregte Atmosphäre fließen kann, wodurch die Vorsicht getrübt wird.",1
health_C_hwa_ex_water,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_ex_water,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_ex_water,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_ex_water,state,"Es kommt leicht zu Konflikten zwischen Emotionen und die Energie von Regen und Schnee kann Emotionen und innere Gefühle anregen, was die Wirkung verstärken kann.",1
health_C_hwa_ex_wood,intro,"Es ist ein Tag, an dem Ihre Vitalität deutlich nachlässt und sich Ihr ganzer Körper lethargisch anfühlt.",1
health_C_hwa_ex_wood,effect,Energieerschöpfung führt zu einer verminderten Immunität und einer zunehmenden Müdigkeit.,1
health_C_hwa_ex_wood,action,Stellen Sie Ihre Vitalität mit ausreichend Schlaf und Nahrungsergänzungsmitteln wieder her.,1
health_C_hwa_ex_wood,state,Emotionen können leicht aufeinanderprallen und die starke Energie der Veränderung kann den Rhythmus durcheinander bringen und zu unerwarteten Variablen führen.,1
health_C_mok_df_earth,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_df_earth,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_df_earth,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_df_earth,state,"Das Zögern, neue Dinge auszuprobieren, kann den Fortschritt verlangsamen, und trübe Energie kann Ihr Tempo verlangsamen und Ihre Gedanken schwer machen.",1
health_C_mok_df_fire,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_df_fire,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_df_fire,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_df_fire,state,"Das Zögern, neue Dinge auszuprobieren, kann den Fortschritt verlangsamen, und klare Energie kann zu einer aufgeregten Atmosphäre führen, die die Vorsicht trüben kann.",1
health_C_mok_df_water,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_df_water,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_df_water,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_df_water,state,"Das Zögern, neue Dinge auszuprobieren, kann den Fortschritt verlangsamen, und die Energie von Regen und Schnee kann Ihre Emotionen und Ihr inneres Selbst stimulieren, was die Wirkung verstärken kann.",1
health_C_mok_df_wood,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_df_wood,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_df_wood,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_df_wood,state,"Das Zögern, neue Dinge auszuprobieren, kann den Fortschritt verlangsamen, und die starke Energie der Veränderung kann den Rhythmus durcheinander bringen und zu unerwarteten Variablen führen.",1
health_C_mok_ex_earth,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_ex_earth,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_ex_earth,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_ex_earth,state,"Übermäßige Motivation kann dazu führen, dass Sie es übertreiben, und trübe Energie kann Sie ausbremsen und Ihre Gedanken schwer machen.",1
health_C_mok_ex_fire,intro,"Es ist ein Tag, an dem der Körper Schwierigkeiten hat, sich zu erholen, und sich leicht Müdigkeit ansammelt.",1
health_C_mok_ex_fire,effect,Aufgrund der verminderten Erholung nimmt die körperliche Kraft auch nach leichter Aktivität rasch ab.,1
health_C_mok_ex_fire,action,Vermeiden Sie anstrengende Übungen und legen Sie Wert auf Ruhe.,1
health_C_mok_ex_fire,state,"Wenn Sie zu motiviert sind, drängen Sie sich möglicherweise dazu, Dinge zu tun, und Ihre klare Energie kann in eine aufgeregte Atmosphäre fließen, die Ihre Besonnenheit trüben kann.",1
