code,type,text,weight
health_C1_hwa_df_earth,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_df_earth,state,"Il est facile que vos sentiments ne soient pas exprimés correctement en raison d’un blocage de l’expression, et une énergie trouble peut réduire la motivation et brouiller votre jugement.",1
health_C1_hwa_df_fire,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_df_fire,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_df_fire,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_df_fire,state,"Il est facile que vos sentiments ne soient pas transmis correctement en raison d'un blocage de l'expression, et une énergie excitée peut disperser votre calme et conduire à des erreurs mineures.",1
health_C1_hwa_df_water,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_df_water,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_df_water,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_df_water,state,"Parce que les expressions sont bloquées, il est facile que vos sentiments ne soient pas transmis correctement, et l'énergie de la pluie et de la neige ne peut pas calmer vos émotions, ce qui peut rendre votre cœur lourd.",1
health_C1_hwa_df_wood,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_df_wood,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_df_wood,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_df_wood,state,"Il est facile que vos sentiments ne soient pas transmis correctement en raison d’un blocage de l’expression, et l’énergie du changement peut continuer à interférer et perturber vos plans.",1
health_C1_hwa_ex_earth,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_ex_earth,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_ex_earth,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_ex_earth,state,"Il est facile pour les émotions de provoquer des frictions, même pour de petites choses, et une énergie trouble peut réduire la motivation et troubler le jugement.",1
health_C1_hwa_ex_fire,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_ex_fire,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_ex_fire,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_ex_fire,state,"Il est facile pour les émotions de provoquer des frictions, même pour de petites choses, et une énergie excitée peut perturber votre calme et conduire à des erreurs mineures.",1
health_C1_hwa_ex_water,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_ex_water,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_ex_water,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_ex_water,state,"Il est facile que des émotions surgissent, même pour de petites choses, et l'énergie de la pluie et de la neige ne peut pas calmer vos émotions, ce qui rend votre cœur lourd.",1
health_C1_hwa_ex_wood,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_ex_wood,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
health_C1_hwa_ex_wood,action,N'ignorez pas les signaux de votre corps pour vous reposer et vous reposer immédiatement.,1
health_C1_hwa_ex_wood,state,"Si vous êtes motivé par les émotions, il est facile que des frictions surviennent, même pour de petites choses, et l'énergie du changement peut continuer à interférer et à perturber vos projets.",1
health_C1_mok_df_earth,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_df_earth,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_df_earth,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_df_earth,state,"Si vous hésitez longtemps, il est facile qu’une opportunité vous échappe, et une énergie trouble peut réduire votre motivation et brouiller votre jugement.",1
health_C1_mok_df_fire,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_df_fire,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_df_fire,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_df_fire,state,"Si vous hésitez longtemps, il est facile qu'une opportunité vous échappe et une énergie excitée peut dissiper votre calme et conduire à des erreurs mineures.",1
health_C1_mok_df_water,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_df_water,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_df_water,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_df_water,state,"Si vous hésitez longtemps, il est facile qu'une opportunité vous échappe, et l'énergie de la pluie et de la neige ne peut pas calmer vos émotions, ce qui rend votre cœur lourd.",1
health_C1_mok_df_wood,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_df_wood,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_df_wood,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_df_wood,state,"Si vous hésitez longtemps, il est facile qu’une opportunité vous échappe et l’énergie du changement peut continuer à interférer et à perturber vos projets.",1
health_C1_mok_ex_earth,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_ex_earth,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_ex_earth,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_ex_earth,state,"Il est facile pour l’avidité de conduire à des choses qui ne peuvent être comprises, et une énergie trouble peut réduire la motivation et troubler le jugement.",1
health_C1_mok_ex_fire,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_ex_fire,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_ex_fire,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_ex_fire,state,"Il est facile de devenir gourmand et de faire des choses que vous ne pouvez pas contrôler, et une énergie excitée peut perturber votre calme et conduire à des erreurs mineures.",1
health_C1_mok_ex_water,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_ex_water,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_ex_water,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_ex_water,state,"Il est facile de devenir gourmand et de faire des choses que vous ne pouvez pas contrôler, et l'énergie de la pluie et de la neige ne peut pas calmer vos émotions, ce qui rend votre cœur lourd.",1
health_C1_mok_ex_wood,intro,C'est un jour où la récupération du corps est considérablement réduite et où la fatigue disparaît rarement.,1
health_C1_mok_ex_wood,effect,Une résilience affaiblie peut entraîner une fatigue chronique et des problèmes de santé.,1
health_C1_mok_ex_wood,action,Veuillez contribuer activement à votre rétablissement grâce à des suppléments nutritionnels ou à des repas suffisants.,1
health_C1_mok_ex_wood,state,"Il est facile de devenir cupide et de finir par faire des choses que vous ne pouvez pas contrôler, et l'énergie du changement peut continuer à interférer et à perturber vos plans.",1
health_C1_su_df_earth,intro,C'est un jour où la circulation dans le corps est gravement bloquée et où le corps est lourd et douloureux.,1
health_C1_su_df_earth,effect,"Les problèmes de circulation peuvent s’aggraver, entraînant des maux de tête ou un inconfort.",1
health_C1_su_df_earth,action,"Si possible, favorisez la circulation avec un léger bain chaud ou un massage.",1
health_C1_su_df_earth,state,"Il est facile de s'entêter et de perdre le fil des choses à plusieurs reprises, et une énergie trouble peut réduire la motivation et brouiller votre jugement.",1
