code,type,text,weight
health_A_to_ex_water,effect,Một nền tảng thể chất vững chắc sẽ ngăn ngừa mệt mỏi và bệnh tật một cách hiệu quả.,1
health_A_to_ex_water,action,Giữ sức khỏe bằng cách ăn uống đều đặn và ngủ đủ giấc.,1
health_A_to_ex_water,state,"Cảm giác ổn định mạnh mẽ trở thành nền tảng vững chắc cho mọi thứ, và năng lượng ẩm sẽ thanh lọc tâm trí một cách sâu sắc và mở ra tầm nhìn rõ ràng.",1
health_A_to_ex_wood,intro,Đó là ngày sức khỏe của bạn ổn định nhất khi nền tảng sức khỏe được duy trì.,1
health_A_to_ex_wood,effect,Một nền tảng thể chất vững chắc sẽ ngăn ngừa mệt mỏi và bệnh tật một cách hiệu quả.,1
health_A_to_ex_wood,action,Giữ sức khỏe bằng cách ăn uống đều đặn và ngủ đủ giấc.,1
health_A_to_ex_wood,state,Cảm giác ổn định mạnh mẽ mang lại nền tảng vững chắc cho mọi thứ và năng lượng năng động mở ra những khả năng mới.,1
health_B,intro,"Hôm nay, năng lượng sức khỏe hỗ trợ bạn tốt, giúp cơ thể nhẹ nhàng hơn và nhịp sống hằng ngày trôi chảy hơn.",1
health_B,intro,Hôm nay là một ngày mà nhịp sinh học của cơ thể bạn vẫn ổn định và bạn có thể dễ dàng kiểm soát tình trạng của mình.,1
health_B,effect,Đó là ngày mà cơ thể bạn phản ứng tốt và bạn có thể dễ dàng xử lý lịch trình hàng ngày của mình.,1
health_B,effect,Sự cân bằng tốt giữa tiêu thụ năng lượng và phục hồi cho phép bạn duy trì năng lượng suốt cả ngày.,1
health_B,action,"Khi bạn cảm thấy khỏe, hãy thử thêm một số bài tập nhẹ hoặc giãn cơ.",1
health_B,action,"Để duy trì thể trạng tốt như hôm nay, điều quan trọng là uống đủ nước và ăn uống điều độ.",1
health_B_geum_df_earth,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_df_earth,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_df_earth,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_df_earth,state,"Ngay cả khi quyết tâm của bạn trở nên mờ mịt, dòng chảy của cuộc sống hàng ngày vẫn tiếp tục suôn sẻ, và năng lượng mây mù làm tăng thêm bầu không khí tĩnh lặng, tạo cảm giác yên bình.",1
health_B_geum_df_fire,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_df_fire,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_df_fire,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_df_fire,state,"Ngay cả khi quyết tâm của bạn trở nên mờ mịt, dòng chảy cuộc sống hàng ngày của bạn vẫn tiếp tục suôn sẻ, và nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
health_B_geum_df_water,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_df_water,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_df_water,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_df_water,state,"Ngay cả khi quyết tâm của bạn trở nên buồn tẻ, dòng chảy của cuộc sống hàng ngày vẫn tiếp tục suôn sẻ và nguồn năng lượng mềm mại mang lại cảm giác êm đềm kéo dài cho cảm xúc của bạn.",1
health_B_geum_df_wood,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_df_wood,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_df_wood,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_df_wood,state,"Ngay cả khi quyết tâm của bạn trở nên mờ mịt, dòng chảy của cuộc sống hàng ngày vẫn tiếp tục suôn sẻ và năng lượng thay đổi nhỏ sẽ bổ sung thêm sự kích thích thích hợp.",1
health_B_geum_ex_earth,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_ex_earth,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_ex_earth,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_ex_earth,state,"Khả năng phán đoán mang tính phân tích diễn ra một cách tự nhiên với tốc độ thông thường và nguồn năng lượng trầm góp phần tạo nên bầu không khí yên tĩnh, tạo cảm giác yên bình.",1
health_B_geum_ex_fire,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_ex_fire,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_ex_fire,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_ex_fire,state,"Phán đoán phân tích diễn ra theo nhịp độ thông thường một cách tự nhiên và nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
health_B_geum_ex_water,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_ex_water,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_ex_water,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_ex_water,state,Khả năng phán đoán mang tính phân tích diễn ra một cách tự nhiên theo tốc độ thông thường của bạn và nguồn năng lượng mềm mại sẽ mang lại dư vị êm dịu cho cảm xúc của bạn.,1
health_B_geum_ex_wood,intro,Đây là ngày mà sức khỏe tổng thể của bạn tốt và không có hạn chế lớn nào trong các hoạt động của bạn.,1
health_B_geum_ex_wood,effect,Thể lực ổn định hỗ trợ các hoạt động hàng ngày một cách dễ dàng.,1
health_B_geum_ex_wood,action,Duy trì tình trạng của bạn bằng cách tập thể dục vừa phải và ăn uống đều đặn.,1
health_B_geum_ex_wood,state,Phán đoán mang tính phân tích diễn ra theo nhịp độ thông thường một cách tự nhiên và năng lượng thay đổi nhỏ sẽ tạo thêm sự kích thích thích hợp.,1
health_B_hwa_df_earth,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_df_earth,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_df_earth,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_df_earth,state,"Mặc dù biểu hiện bị hạn chế nhưng sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và nguồn năng lượng trầm làm tăng thêm bầu không khí yên tĩnh, dẫn đến cảm giác yên bình.",1
health_B_hwa_df_fire,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_df_fire,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_df_fire,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_df_fire,state,"Ngay cả khi hạn chế biểu hiện, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên dòng chảy trôi chảy.",1
health_B_hwa_df_water,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_df_water,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_df_water,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_df_water,state,"Ngay cả khi những biểu hiện bị hạn chế, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và nguồn năng lượng mềm mại mang lại cảm giác êm đềm kéo dài cho cảm xúc.",1
health_B_hwa_df_wood,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_df_wood,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_df_wood,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_df_wood,state,"Ngay cả khi những biểu hiện bị hạn chế, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và năng lượng thay đổi nhỏ sẽ tăng thêm sự kích thích thích hợp.",1
health_B_hwa_ex_earth,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_ex_earth,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_ex_earth,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_ex_earth,state,"Niềm đam mê còn sống nhưng sự cân bằng cũng được duy trì, dẫn đến một ngày ổn định, năng lượng mây mù tạo thêm bầu không khí tĩnh lặng, dẫn đến sự thanh thản.",1
health_B_hwa_ex_fire,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_ex_fire,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_ex_fire,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_ex_fire,state,"Niềm đam mê còn sống nhưng sự cân bằng cũng được duy trì, dẫn đến một ngày ổn định, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên dòng chảy trôi chảy.",1
health_B_hwa_ex_water,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_ex_water,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_ex_water,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_ex_water,state,"Niềm đam mê vẫn tồn tại và sự cân bằng được duy trì, dẫn đến một ngày ổn định và nguồn năng lượng mềm mại mang lại cảm giác êm đềm kéo dài cho cảm xúc.",1
health_B_hwa_ex_wood,intro,Đó là một ngày có đủ năng lượng vì sức sống của bạn luôn ở mức trên mức bình thường.,1
health_B_hwa_ex_wood,effect,Năng lượng đầy đủ hỗ trợ các hoạt động hàng ngày của bạn.,1
health_B_hwa_ex_wood,action,Tích cực vận động cơ thể và tiêu hao năng lượng một cách lành mạnh.,1
health_B_hwa_ex_wood,state,"Niềm đam mê sống động và cân bằng, dẫn đến một ngày ổn định, và một chút năng lượng thay đổi sẽ bổ sung thêm sự kích thích thích hợp.",1
health_B_mok_df_earth,intro,Đó là ngày cơ thể phục hồi tốt và cảm giác mệt mỏi hay khó chịu nhẹ sẽ nhanh chóng thuyên giảm.,1
health_B_mok_df_earth,effect,Năng lượng phục hồi đang hoạt động và thể lực được duy trì ổn định.,1
health_B_mok_df_earth,action,Hãy hoạt động liên tục trong phạm vi không quá mức.,1
health_B_mok_df_earth,state,"Ngay cả khi bạn thận trọng khi thử những điều mới, cuộc sống hàng ngày của bạn vẫn trôi chảy đều đặn và nguồn năng lượng trầm càng tạo thêm bầu không khí tĩnh lặng, dẫn đến cảm giác yên bình.",1
health_B_mok_df_fire,intro,Đó là ngày cơ thể phục hồi tốt và cảm giác mệt mỏi hay khó chịu nhẹ sẽ nhanh chóng thuyên giảm.,1
health_B_mok_df_fire,effect,Năng lượng phục hồi đang hoạt động và thể lực được duy trì ổn định.,1
health_B_mok_df_fire,action,Hãy hoạt động liên tục trong phạm vi không quá mức.,1
